time_s,disp_m,accel_rel_ms2,force_N
27.43000000,0.09343890,-1.05688487,443.83478720
27.44000000,0.09208565,-1.72110928,437.40685830
27.45000000,0.09057109,-2.50153195,430.21268205
27.46000000,0.08878362,-4.12716163,421.72221665
27.47000000,0.08670187,-4.19712275,411.83386429
27.48000000,0.08419107,-4.48857736,399.90758179
27.49000000,0.08125329,-4.48837063,385.95310486
27.50000000,0.07787784,-4.26444020,369.91976170
27.51000000,0.07409678,-3.51217401,351.95969745
27.52000000,0.06997383,-2.19714394,332.37567536
27.53000000,0.06555366,-1.77460198,311.37988415
27.54000000,0.06096343,-0.99276458,289.57631281
27.55000000,0.05627619,0.22510789,267.31189343
27.56000000,0.05156873,1.19754707,244.95148754
27.57000000,0.04696792,2.39398897,223.09764001
27.58000000,0.04251810,2.42035767,201.96096737
27.59000000,0.03838690,3.99180022,182.33778838
27.60000000,0.03453880,4.02730105,164.05931954
27.61000000,0.03107931,3.79808144,147.62673187
27.62000000,0.02800199,3.50158761,133.00947509
27.63000000,0.02525561,2.67228810,119.96413972
27.64000000,0.02282564,2.41219523,108.42180708
27.65000000,0.02059796,1.24326656,97.84030471
27.66000000,0.01855072,0.61219606,88.11590554
27.67000000,0.01655936,-0.44114814,78.65694913
27.68000000,0.01452822,-1.93448566,69.00903356
27.69000000,0.01237638,-2.71949551,58.78779895
27.70000000,0.00994050,-4.13879693,47.21737964
27.71000000,0.00719503,-4.18205600,34.17638390
27.72000000,0.00403675,-4.13896462,19.17455680
27.73000000,0.00044673,-4.43124206,2.12195431
27.74000000,-0.00351408,-3.42295007,-16.69189497
27.75000000,-0.00785952,-2.75718653,-37.33273072
27.76000000,-0.01249984,-2.14174611,-59.37424123
27.77000000,-0.01735989,-1.32978615,-82.45949130
27.78000000,-0.02234955,-0.04440135,-106.16037164
27.79000000,-0.02742816,0.19356358,-130.28374429
27.80000000,-0.03245047,1.28914318,-154.13974908
27.81000000,-0.03736331,2.54384952,-177.47571835
27.82000000,-0.04207046,3.45197497,-199.83466843
27.83000000,-0.04647293,4.00361975,-220.74643445
27.84000000,-0.05050019,4.32829392,-239.87589443
27.85000000,-0.05412261,4.25545659,-257.08237884
27.86000000,-0.05732055,4.12478115,-272.27260849
27.87000000,-0.06013740,3.30102174,-285.65265683
27.88000000,-0.06259423,2.66377009,-297.32260282
27.89000000,-0.06476673,2.06705323,-307.64195737
27.90000000,-0.06674723,0.87771211,-317.04934977
27.91000000,-0.06861500,-0.40698047,-325.92124063
27.92000000,-0.07047676,-1.40000506,-334.76461883
27.93000000,-0.07246014,-2.52180778,-344.18566256
27.94000000,-0.07463038,-2.89810556,-354.49429349
27.95000000,-0.07709044,-3.46287925,-366.17960224
27.96000000,-0.07985864,-3.54697681,-379.32855117
27.97000000,-0.08298881,-3.81854530,-394.19685185
27.98000000,-0.08646232,-3.45561484,-410.69601929
27.99000000,-0.09029952,-3.27376902,-428.92270937
28.00000000,-0.09445028,-2.72481893,-448.63884666
28.01000000,-0.09886643,-1.75937594,-469.61554370
28.02000000,-0.10348545,-0.84992313,-491.55588834
28.03000000,-0.10820904,0.12278309,-513.99292130
28.04000000,-0.11294697,1.04938403,-536.49809116
28.05000000,-0.11761467,1.74515051,-558.66966065
28.06000000,-0.12209688,3.00810325,-579.96019918
28.07000000,-0.12633804,3.70755618,-600.10569551
28.08000000,-0.13021433,4.63890963,-618.51808632
28.09000000,-0.13368670,4.83668435,-635.01181823
28.10000000,-0.13671307,4.37993837,-649.38705948
28.11000000,-0.13926230,4.47749974,-661.49594343
28.12000000,-0.14137644,4.37085771,-671.53809873
28.13000000,-0.14311971,2.88660255,-679.81861598
28.14000000,-0.14453941,1.35829490,-686.56220420
28.15000000,-0.14575023,0.52698058,-692.31357988
28.16000000,-0.14687768,-0.10669665,-697.66898241
28.17000000,-0.14801934,-1.12798625,-703.09187461
28.18000000,-0.14923888,-1.96145420,-708.88467450
28.19000000,-0.15065330,-3.18636256,-715.60315791
28.20000000,-0.15230039,-3.30452642,-723.42685385
28.21000000,-0.15428867,-3.69652725,-732.87120416
28.22000000,-0.15657283,-2.80880118,-743.72091968
28.23000000,-0.15922655,-3.25114165,-756.32612404
28.24000000,-0.16216668,-3.14046832,-770.29175197
28.25000000,-0.16530365,-0.63010841,-785.19231925
28.26000000,-0.16866463,-0.08484663,-801.15700408
28.27000000,-0.17202148,0.98547428,-817.10203934
28.28000000,-0.17531000,1.98663410,-832.72250069
28.29000000,-0.17843827,2.72016364,-847.58176076
28.30000000,-0.18130937,3.52326638,-861.21952610
28.31000000,-0.18384380,4.41510353,-873.25803395
28.32000000,-0.18598224,4.84216357,-883.41565784
28.33000000,-0.18766312,4.94980879,-891.39982843
28.34000000,-0.18884948,5.10206358,-897.03502795
28.35000000,-0.18952128,5.41745286,-900.22608308
28.36000000,-0.18971035,4.71024408,-901.12416762
28.37000000,-0.18940555,4.10639891,-899.67635632
28.38000000,-0.18866532,3.69630971,-896.16028188
28.39000000,-0.18758700,2.45045813,-891.03825580
28.40000000,-0.18621057,1.64293576,-884.50021405
28.41000000,-0.18463789,1.07073708,-877.02999515
28.42000000,-0.18297065,-0.03774814,-869.11059560
28.43000000,-0.18126471,-0.85098968,-861.00737342
28.44000000,-0.17962661,-1.72578997,-853.22641911
28.45000000,-0.17812341,-2.28418144,-846.08618541
28.46000000,-0.17681810,-2.51149857,-839.88599874
28.47000000,-0.17576246,-2.82270624,-834.87170399
28.48000000,-0.17500020,-3.51172529,-831.25096900
28.49000000,-0.17452216,-3.20614243,-828.98026455
28.50000000,-0.17437010,-2.85521149,-828.25799555
28.51000000,-0.17447322,-1.72180708,-828.74778762
28.52000000,-0.17481407,-1.33288468,-830.36684429
28.53000000,-0.17527263,-0.43776892,-832.54498480
28.54000000,-0.17578012,0.80182199,-834.95554770
28.55000000,-0.17623726,2.06434172,-837.12700098
28.56000000,-0.17652343,3.24915765,-838.48627082
28.57000000,-0.17654963,3.72728216,-838.61072687
28.58000000,-0.17618217,4.86304962,-836.86531098
28.59000000,-0.17541071,4.92077804,-833.20085318
28.60000000,-0.17413907,5.16927277,-827.16057407
28.61000000,-0.17237842,4.98365219,-818.79750152
28.62000000,-0.17012341,4.62523871,-808.08619005
28.63000000,-0.16737337,4.73757820,-795.02352476
28.64000000,-0.16419585,3.98079746,-779.93026620
28.65000000,-0.16064584,2.33354773,-763.06774752
28.66000000,-0.15679181,1.27606926,-744.76111209
28.67000000,-0.15276225,0.64847023,-725.62067182
28.68000000,-0.14865674,-0.07099459,-706.11949894
28.69000000,-0.14456594,-1.30252899,-686.68822856
28.70000000,-0.14054790,-1.99983831,-667.60253629
28.71000000,-0.13671758,-2.80043498,-649.40849248
28.72000000,-0.13314791,-3.61363265,-632.45257717
28.73000000,-0.12988954,-3.83210352,-616.97532253
28.74000000,-0.12697210,-3.31414854,-603.11747250
28.75000000,-0.12442466,-3.30890481,-591.01711911
28.76000000,-0.12218031,-2.74517124,-580.35647686
28.77000000,-0.12020311,-1.75220296,-570.96479107
28.78000000,-0.11844999,-1.23981147,-562.63745365
28.79000000,-0.11676433,0.65909838,-554.63057505
28.80000000,-0.11513952,0.97234495,-546.91271530
28.81000000,-0.11341328,1.52602889,-538.71308585
28.82000000,-0.11154884,2.06864600,-529.85697102
28.83000000,-0.10947984,2.83624991,-520.02925075
28.84000000,-0.10713975,3.73707134,-508.91382558
28.85000000,-0.10445180,4.57151183,-496.14602955
28.86000000,-0.10136216,4.71368065,-481.47026972
28.87000000,-0.09779743,5.00152915,-464.53779521
28.88000000,-0.09379444,4.19542726,-445.52358957
28.89000000,-0.08930544,4.31566887,-424.20082481
28.90000000,-0.08442343,3.72484339,-401.01127446
28.91000000,-0.07916677,2.88181489,-376.04216119
28.92000000,-0.07362564,1.54308386,-349.72180556
28.93000000,-0.06788906,0.35787746,-322.47304869
28.94000000,-0.06205456,-0.17725763,-294.75916483
28.95000000,-0.05626570,-1.53835073,-267.26209608
28.96000000,-0.05059714,-2.90915857,-240.33642137
28.97000000,-0.04514959,-3.56737292,-214.46057259
28.98000000,-0.04002177,-3.81438634,-190.10340278
28.99000000,-0.03528210,-4.31918164,-167.58995684
29.00000000,-0.03091532,-3.89584446,-146.84774626
29.01000000,-0.02696868,-3.87209304,-128.10123472
29.02000000,-0.02336044,-2.86014336,-110.96209076
29.03000000,-0.02006781,-1.93410187,-95.32208712
29.04000000,-0.01702689,-1.71105938,-80.87771155
29.05000000,-0.01409619,-0.15884348,-66.95689681
29.06000000,-0.01126393,0.51831593,-53.50368427
29.07000000,-0.00835383,2.05447060,-39.68067297
29.08000000,-0.00530018,3.12046058,-25.17587061
29.09000000,-0.00199426,3.52405806,-9.47275401
29.10000000,0.00164200,3.68830979,7.79951835
29.11000000,0.00565594,4.11146407,26.86572232
29.12000000,0.01006886,4.50284073,47.82707497
29.13000000,0.01486131,3.67489929,70.59121294
29.14000000,0.02008681,3.74415467,95.41233037
29.15000000,0.02566083,3.33013978,121.88892049
29.16000000,0.03152756,1.90306965,149.75589066
29.17000000,0.03765025,1.07556647,178.83868064
29.18000000,0.04387188,-0.33798327,208.39144464
29.19000000,0.05014406,-0.77146171,238.18429255
29.20000000,0.05631928,-1.81794623,267.51658277
29.21000000,0.06235636,-2.51447456,296.19273317
29.22000000,0.06816147,-3.16991316,323.76697970
29.23000000,0.07365916,-3.96146123,349.88102481
29.24000000,0.07880108,-4.34149188,374.30510756
29.25000000,0.08351660,-4.75635156,396.70383842
29.26000000,0.08778410,-4.82635600,416.97446999
29.27000000,0.09159397,-4.43120515,435.07136986
29.28000000,0.09494696,-4.11375454,450.99806932
29.29000000,0.09790489,-3.31127247,465.04823309
29.30000000,0.10052942,-2.15305613,477.51473457
29.31000000,0.10288673,-1.45381564,488.71198944
29.32000000,0.10511418,-0.09468703,499.29237050
29.33000000,0.10728729,1.04647702,509.61461212
29.34000000,0.10950942,1.64578127,520.16972538
29.35000000,0.11191142,2.85065206,531.57923943
29.36000000,0.11451176,2.92346417,543.93087086
29.37000000,0.11745958,4.13513919,557.93298127
29.38000000,0.12072236,3.98176059,573.43119615
29.39000000,0.12438780,3.84134798,590.84204044
29.40000000,0.12842099,3.30312592,609.99971928
29.41000000,0.13282109,3.22763451,630.90019533
29.42000000,0.13749689,2.17312551,653.11024570
29.43000000,0.14238092,0.40970667,676.30938753
29.44000000,0.14743230,0.29210320,700.30342718
29.45000000,0.15243092,-1.52375084,724.04684674
29.46000000,0.15737837,-2.22327120,747.54724657
29.47000000,0.16205920,-4.15844819,769.78119218
29.48000000,0.16651512,-3.24240083,790.94684294
29.49000000,0.17038122,-7.18015869,809.31079395
29.50000000,0.17393216,-5.02962512,826.17774754
29.51000000,0.17682176,-4.97117777,839.90338286
29.52000000,0.17919251,-5.31831505,851.16444176
29.53000000,0.18108943,-4.67914900,860.17477061
29.54000000,0.18250409,-4.00700580,866.89443478
29.55000000,0.18353382,-2.68354102,871.78564307
29.56000000,0.18429240,-0.75413761,875.38891836
29.57000000,0.18485701,-0.23130512,878.07080104
29.58000000,0.18540707,0.72451078,880.68356098
29.59000000,0.18599929,1.55257062,883.49661834
29.60000000,0.18673530,2.56538474,886.99269378
29.61000000,0.18768086,3.14457801,891.48407035
29.62000000,0.18891947,3.58542677,897.36748544
29.63000000,0.19048158,3.54566148,904.78748163
29.64000000,0.19237768,3.07479245,913.79400201
29.65000000,0.19459976,2.73822960,924.34886223
29.66000000,0.19709760,2.27224788,936.21361135
29.67000000,0.19980345,1.18890511,949.06639030
29.68000000,0.20268633,0.72670577,962.76006770
29.69000000,0.20560309,-0.74236353,976.61468489
29.70000000,0.20851096,-1.63900369,990.42708331
29.71000000,0.21128655,-2.35162254,1003.61113606
29.72000000,0.21382297,-3.50071686,1015.65912867
29.73000000,0.21607594,-3.89204900,1026.36070423
29.74000000,0.21791140,-5.04496310,1035.07915150
29.75000000,0.21931583,-5.30504967,1041.75019639
29.76000000,0.22021601,-5.17016521,1046.02603358
29.77000000,0.22058326,-5.28592608,1047.77049650
29.78000000,0.22046314,-4.63525556,1047.19991859
29.79000000,0.21984546,-4.33991788,1044.26593562
29.80000000,0.21878576,-4.05751391,1039.23234855
29.81000000,0.21738422,-2.35565466,1032.57502753
29.82000000,0.21565737,-1.59756967,1024.37252837
29.83000000,0.21375589,-0.75808043,1015.34049453
29.84000000,0.21176877,0.30450801,1005.90166921
29.85000000,0.20977611,1.17864516,996.43654563
29.86000000,0.20786606,1.78467841,987.36380004
29.87000000,0.20613632,2.73049022,979.14750766
29.88000000,0.20462895,3.13579332,971.98751216
29.89000000,0.20341243,3.28918683,966.20906022
29.90000000,0.20250920,3.20653041,961.91869468
29.91000000,0.20192518,3.05379687,959.14460322
29.92000000,0.20166642,3.22234625,957.91550708
29.93000000,0.20167555,2.38811171,957.95884899
29.94000000,0.20196129,1.89280601,959.31610491
29.95000000,0.20241386,0.70092735,961.46582516
29.96000000,0.20300607,0.30407764,964.27884086
29.97000000,0.20359107,-1.04361632,967.05759384
29.98000000,0.20412354,-2.02868291,969.58679173
29.99000000,0.20447506,-3.06771887,971.25652416
30.00000000,0.20454453,-4.13174404,971.58654072
30.01000000,0.20427794,-4.18580151,970.32019917
30.02000000,0.20352572,-5.60757779,966.74718802
30.03000000,0.20231184,-5.75850601,960.98123976
30.04000000,0.20056186,-5.18980835,952.66883502
30.05000000,0.19829456,-4.30347769,941.89917631
30.06000000,0.19570072,-0.89804006,929.57840184
30.07000000,0.19276240,-0.88310852,915.62141742
